type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1741220717.22,2025-03-06T00:25:17Z,40.647514,-73.765671,210.9,a33741,N306SW,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1741220743.61,2025-03-06T00:25:43Z,40.777943,-73.876907,210.9,a34729,N310DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1741220766.39,2025-03-06T00:26:06Z,40.780586,-73.874985,123.8,a3a503,N334DN,A321,AIRBUS A-321,0
landing,JFK,22L,1741220767.4,2025-03-06T00:26:07Z,40.635821,-73.762238,209.6,485e30,PH-BKK,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1741220769.59,2025-03-06T00:26:09Z,40.647881,-73.765366,210.9,c07fb9,C-GWJO,B737,BOEING 737-700,0
takeoff,JFK,22R,1741220828.9,2025-03-06T00:27:08Z,40.647137,-73.765976,208.1,a622bc,N495AS,B739,BOEING 737-900,0
takeoff,JFK,22R,1741220897.5,2025-03-06T00:28:17Z,40.647505,-73.765687,210.9,aa8a83,N779AN,B772,BOEING 777-200,0
landing,LGA,22,1741220942.48,2025-03-06T00:29:02Z,40.774512,-73.879577,208.1,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741220944.41,2025-03-06T00:29:04Z,40.780575,-73.874939,123.8,ac8985,N907DN,B739,BOEING 737-900,0
landing,JFK,22L,1741220952.28,2025-03-06T00:29:12Z,40.637787,-73.760696,210.9,461f0e,OH-LTU,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1741220979.47,2025-03-06T00:29:39Z,40.64748,-73.765717,210.9,400684,G-VIIL,B772,BOEING 777-200,0
landing,LGA,22,1741221053.31,2025-03-06T00:30:53Z,40.779293,-73.875778,210.9,a06e11,N127DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1741221104.32,2025-03-06T00:31:44Z,40.637478,-73.760956,208.1,a74f33,N570JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1741221162.09,2025-03-06T00:32:42Z,40.647156,-73.765952,210.9,4cabd2,EI-LRF,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1741221222.55,2025-03-06T00:33:42Z,40.647697,-73.765503,208.1,a26e27,N256DV,C25C,CESSNA 525C Citation CJ4,8
landing,JFK,22L,1741221255.49,2025-03-06T00:34:15Z,40.633703,-73.763908,210.9,a1701b,N192FE,B763,BOEING 767-300,0
landing,LGA,22,1741221308.07,2025-03-06T00:35:08Z,40.774837,-73.879421,208.1,aa52a0,N764YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1741221335.3,2025-03-06T00:35:35Z,40.636162,-73.761963,210.9,ab8c19,N843MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1741221341.94,2025-03-06T00:35:41Z,40.647411,-73.765747,210.9,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1741221413.21,2025-03-06T00:36:53Z,40.647052,-73.766015,210.9,a4f2ee,N418MC,B744,BOEING 747-400,0
landing,JFK,22L,1741221457.34,2025-03-06T00:37:37Z,40.635555,-73.762436,210.9,a384f2,N326DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1741221457.5,2025-03-06T00:37:37Z,40.780392,-73.874527,123.8,ac2952,N883DN,B739,BOEING 737-900,0
landing,JFK,22L,1741221554.05,2025-03-06T00:39:14Z,40.635507,-73.762457,208.1,adb35c,N982JB,A321,AIRBUS A-321,0
landing,JFK,22R,1741221562.86,2025-03-06T00:39:22Z,40.634548,-73.775818,210.9,4d2487,9H-CGN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1741221630.83,2025-03-06T00:40:30Z,40.647514,-73.765671,209.6,406d78,G-ZBKB,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1741221659.34,2025-03-06T00:40:59Z,40.78054,-73.874848,123.8,a2c27e,N277WN,B737,BOEING 737-700,0
landing,JFK,22L,1741221672.73,2025-03-06T00:41:12Z,40.637823,-73.760678,208.1,ab0416,N809JB,A320,AIRBUS A-320,0
landing,LGA,22,1741221726.63,2025-03-06T00:42:06Z,40.774944,-73.879333,210.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1741221726.63,2025-03-06T00:42:06Z,40.774944,-73.879333,210.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1741221729.42,2025-03-06T00:42:09Z,40.774544,-73.879623,205.3,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1741221749.02,2025-03-06T00:42:29Z,40.632946,-73.777064,210.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1741221783.48,2025-03-06T00:43:03Z,40.649986,-73.763733,208.1,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1741221811.66,2025-03-06T00:43:31Z,40.638863,-73.759872,210.9,4ca74e,EI-EAV,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1741221868.84,2025-03-06T00:44:28Z,40.647424,-73.765765,208.1,ac89f7,N907JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1741221881.41,2025-03-06T00:44:41Z,40.651016,-73.76506,70.3,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1741221883.22,2025-03-06T00:44:43Z,40.777885,-73.876938,210.9,a6ab27,N529JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1741221930.34,2025-03-06T00:45:30Z,40.647505,-73.765671,210.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1741221954.31,2025-03-06T00:45:54Z,40.635181,-73.762769,210.9,e8022a,CC-CWF,B763,BOEING 767-300,0
landing,JFK,22R,1741222031.84,2025-03-06T00:47:11Z,40.632935,-73.777084,210.9,ac066b,N874NN,B738,BOEING 737-800,0
landing,JFK,22L,1741222090.78,2025-03-06T00:48:10Z,40.637077,-73.761261,210.9,aa9bb8,N783AN,B772,BOEING 777-200,0
landing,LGA,22,1741222104.44,2025-03-06T00:48:24Z,40.778252,-73.876633,210.9,a057c7,N121DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1741222116.11,2025-03-06T00:48:36Z,40.781158,-73.876099,123.8,acc7ae,N922XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1741222153.61,2025-03-06T00:49:13Z,40.632694,-73.777267,210.9,a389eb,N327SK,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1741222198.16,2025-03-06T00:49:58Z,40.780482,-73.874754,123.8,ad0725,N939AN,B738,BOEING 737-800,0
takeoff,LGA,13,1741222272.06,2025-03-06T00:51:12Z,40.781593,-73.877045,123.8,a38641,N326SY,E75L,,0
landing,JFK,22R,1741222281.17,2025-03-06T00:51:21Z,40.633668,-73.776502,208.1,ad8836,N971JT,A321,AIRBUS A-321,0
landing,JFK,22L,1741222336.44,2025-03-06T00:52:16Z,40.636803,-73.761475,210.9,a1ce99,N2151J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1741222401.47,2025-03-06T00:53:21Z,40.646942,-73.766144,209.6,ab6afa,N835AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1741222450.39,2025-03-06T00:54:10Z,40.63266,-73.764709,210.9,3c64c4,D-AIFD,A343,AIRBUS A-340-300,0
landing,LGA,22,1741222473.58,2025-03-06T00:54:33Z,40.777968,-73.876846,210.9,a35eb0,N316SE,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1741222474.72,2025-03-06T00:54:34Z,40.647377,-73.765793,209.6,e8020f,CC-BBJ,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1741222497.05,2025-03-06T00:54:57Z,40.780482,-73.874723,123.8,acdd18,N928NK,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1741222549.92,2025-03-06T00:55:49Z,40.647469,-73.765732,210.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
takeoff,LGA,04,1741222597.18,2025-03-06T00:56:37Z,40.775466,-73.877251,70.3,a35eb0,N316SE,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1741222609.38,2025-03-06T00:56:49Z,40.637054,-73.761255,210.9,a779eb,N581DA,A21N,,0
landing,LGA,22,1741222610.99,2025-03-06T00:56:50Z,40.780643,-73.874649,210.9,a4870d,N391FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1741222636.93,2025-03-06T00:57:16Z,40.780726,-73.875254,123.8,ab6101,N832NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1741222672.72,2025-03-06T00:57:52Z,40.647892,-73.765381,208.1,a44c70,N3760C,B738,BOEING 737-800,0
landing,LGA,22,1741222698.62,2025-03-06T00:58:18Z,40.778641,-73.876297,210.9,ad79eb,N968AN,B738,BOEING 737-800,0
landing,JFK,22L,1741222704.28,2025-03-06T00:58:24Z,40.634052,-73.763612,208.1,abece7,N868DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1741222736.54,2025-03-06T00:58:56Z,40.64756,-73.765656,210.9,a35cba,N3157J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1741222795.68,2025-03-06T00:59:55Z,40.647727,-73.765531,210.9,394a0b,F-GSQL,B77W,BOEING 777-300ER,0
landing,JFK,22L,1741222799.84,2025-03-06T00:59:59Z,40.635738,-73.762299,210.9,a7b0c4,N595JB,A320,AIRBUS A-320,0
landing,LGA,22,1741222835.28,2025-03-06T01:00:35Z,40.774814,-73.879467,210.9,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741222836.37,2025-03-06T01:00:36Z,40.78054,-73.874895,123.8,a011ac,N103US,A320,AIRBUS A-320,0
takeoff,JFK,22R,1741222866.45,2025-03-06T01:01:06Z,40.646244,-73.766693,209.6,4075c1,G-CKWN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1741222874.4,2025-03-06T01:01:14Z,40.635123,-73.762769,208.1,ad2095,N945JT,A321,AIRBUS A-321,0
landing,LGA,22,1741222940.34,2025-03-06T01:02:20Z,40.77798,-73.876861,210.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1741222950.36,2025-03-06T01:02:30Z,40.647514,-73.765686,209.6,ab1fa7,N816AA,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1741222981.92,2025-03-06T01:03:01Z,40.633505,-73.764048,208.1,abd2e6,N861DN,B739,BOEING 737-900,0
landing,LGA,22,1741223011.44,2025-03-06T01:03:31Z,40.779087,-73.875946,210.9,ab0ed6,N811UA,A319,AIRBUS A-319,0
landing,JFK,22R,1741223037.7,2025-03-06T01:03:57Z,40.6329,-73.77711,210.9,495309,CS-TXI,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1741223087.15,2025-03-06T01:04:47Z,40.636826,-73.761475,209.6,406ecc,G-VFAN,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1741223118.24,2025-03-06T01:05:18Z,40.779306,-73.875784,210.9,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1741223151.27,2025-03-06T01:05:51Z,40.634113,-73.776184,210.9,a00d5b,N102NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1741223209.38,2025-03-06T01:06:49Z,40.647366,-73.765796,210.9,aa1dcd,N751AN,B772,BOEING 777-200,0
landing,LGA,22,1741223237.67,2025-03-06T01:07:17Z,40.77816,-73.87674,210.9,ab540d,N829UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1741223249.03,2025-03-06T01:07:29Z,40.781704,-73.877267,123.8,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1741223249.03,2025-03-06T01:07:29Z,40.633854,-73.763783,210.9,ac5920,N895NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1741223311.56,2025-03-06T01:08:31Z,40.648018,-73.765274,210.9,a64578,N503DZ,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1741223351.7,2025-03-06T01:09:11Z,40.636042,-73.762051,210.9,495277,CS-TSW,B772,BOEING 777-200,0
landing,LGA,22,1741223353.31,2025-03-06T01:09:13Z,40.778236,-73.87669,210.9,a6b4f7,N531JL,A320,AIRBUS A-320,0
takeoff,LGA,13,1741223370.27,2025-03-06T01:09:30Z,40.781599,-73.877048,123.8,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1741223445.42,2025-03-06T01:10:45Z,40.635832,-73.774816,210.9,a8deb4,N6704Z,B752,BOEING 757-200,0
landing,JFK,22L,1741223473.32,2025-03-06T01:11:13Z,40.634628,-73.763184,210.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1741223510.91,2025-03-06T01:11:50Z,40.647145,-73.765968,210.9,a338ac,N3065J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1741223515.55,2025-03-06T01:11:55Z,40.775059,-73.87928,213.8,acee50,N932NN,B738,BOEING 737-800,0
landing,JFK,22L,1741223583.86,2025-03-06T01:13:03Z,40.636729,-73.761536,210.9,a014c9,N104NN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1741223586.72,2025-03-06T01:13:06Z,40.647529,-73.765656,208.1,a6a33f,N527DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1741223597.33,2025-03-06T01:13:17Z,40.777607,-73.877158,210.9,aaf87f,N806DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1741223661.36,2025-03-06T01:14:21Z,40.646982,-73.766093,210.9,a4eacb,N416DX,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1741223688.76,2025-03-06T01:14:48Z,40.775448,-73.877274,73.1,acee50,N932NN,B738,BOEING 737-800,0
landing,JFK,22L,1741223707.14,2025-03-06T01:15:07Z,40.635521,-73.76239,210.9,a3711a,N3203J,BCS3,,0
takeoff,JFK,22R,1741223751.06,2025-03-06T01:15:51Z,40.647575,-73.765609,210.9,899123,B-16782,B77L,BOEING 777-200LR,0
landing,LGA,22,1741223754.78,2025-03-06T01:15:54Z,40.778829,-73.876143,213.8,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1741223776.95,2025-03-06T01:16:16Z,40.779819,-73.873367,123.8,acf492,N934AN,B738,BOEING 737-800,0
takeoff,LGA,04,1741223779.07,2025-03-06T01:16:19Z,40.777537,-73.874442,67.5,aaf87f,N806DN,B739,BOEING 737-900,0
landing,JFK,22L,1741223782.94,2025-03-06T01:16:22Z,40.635853,-73.762253,210.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,LGA,22,1741223813.52,2025-03-06T01:16:53Z,40.776548,-73.878078,210.9,a28928,N26226,B738,BOEING 737-800,0
takeoff,JFK,22R,1741223830.88,2025-03-06T01:17:10Z,40.64612,-73.766779,210.9,4ca5c7,EI-DUZ,A333,AIRBUS A-330-300,0
landing,JFK,22L,1741223894.57,2025-03-06T01:18:14Z,40.632385,-73.764923,210.9,71be22,HL7622,A388,AIRBUS A-380-800,0
landing,LGA,22,1741223932.24,2025-03-06T01:18:52Z,40.778755,-73.876282,210.9,aa3994,N758US,A319,AIRBUS A-319,0
takeoff,JFK,22R,1741223943.82,2025-03-06T01:19:03Z,40.647411,-73.765762,208.1,add734,N991JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1741223977.4,2025-03-06T01:19:37Z,40.781754,-73.877319,123.8,ab3e98,N82314,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1741224031.19,2025-03-06T01:20:31Z,40.777642,-73.877142,210.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1741224066.65,2025-03-06T01:21:06Z,40.78038,-73.874557,123.8,a9819b,N711UW,A319,AIRBUS A-319,0
takeoff,JFK,22R,1741224094.88,2025-03-06T01:21:34Z,40.647732,-73.765518,210.9,a68d6f,N521JB,A320,AIRBUS A-320,0
landing,JFK,22L,1741224105.38,2025-03-06T01:21:45Z,40.63539,-73.762566,210.9,a13386,N177DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1741224170.67,2025-03-06T01:22:50Z,40.649274,-73.764267,199.7,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1741224175.82,2025-03-06T01:22:55Z,40.7767,-73.877876,210.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1741224229.89,2025-03-06T01:23:49Z,40.637295,-73.761047,210.9,a849ab,N633JB,A320,AIRBUS A-320,0
landing,LGA,22,1741224264.95,2025-03-06T01:24:24Z,40.77499,-73.879333,210.9,a8996b,N653RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1741224341.09,2025-03-06T01:25:41Z,40.647549,-73.765656,210.9,a99262,N716AL,B39M,BOEING 737 MAX 9,0
landing,JFK,22L,1741224358.49,2025-03-06T01:25:58Z,40.636894,-73.761414,210.9,a8e37c,N672DL,B752,BOEING 757-200,0
landing,LGA,22,1741224365.44,2025-03-06T01:26:05Z,40.775402,-73.878983,210.9,a9a97f,N721YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741224399.33,2025-03-06T01:26:39Z,40.780174,-73.874084,123.8,a0aa7c,N142DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1741224447.96,2025-03-06T01:27:27Z,40.647342,-73.765812,210.9,a8c796,N665JB,A320,AIRBUS A-320,0
landing,LGA,22,1741224510.71,2025-03-06T01:28:30Z,40.778981,-73.875987,210.9,a5ca89,N472WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1741224526.7,2025-03-06T01:28:46Z,40.646301,-73.766617,210.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1741224549.38,2025-03-06T01:29:09Z,40.781719,-73.877289,123.8,a23844,N242JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1741224603.45,2025-03-06T01:30:03Z,40.647411,-73.765778,210.9,a4c34c,N406DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1741224646.25,2025-03-06T01:30:46Z,40.77737,-73.87735,216.6,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1741224656.67,2025-03-06T01:30:56Z,40.781696,-73.877258,123.8,aa52a0,N764YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1741224682.49,2025-03-06T01:31:22Z,40.646318,-73.766639,210.9,400774,G-VIIW,B772,BOEING 777-200,0
landing,LGA,22,1741224749.76,2025-03-06T01:32:29Z,40.777794,-73.877014,213.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1741224766.36,2025-03-06T01:32:46Z,40.646187,-73.766724,210.9,40655d,G-VINE,A333,AIRBUS A-330-300,0
landing,JFK,22L,1741224803.26,2025-03-06T01:33:23Z,40.63283,-73.764595,210.9,4005b9,G-VIIA,B772,BOEING 777-200,0
landing,LGA,22,1741224844.13,2025-03-06T01:34:04Z,40.778585,-73.876393,210.9,a3866d,N326US,A320,AIRBUS A-320,0
takeoff,JFK,22R,1741224891.81,2025-03-06T01:34:51Z,40.647297,-73.765854,208.1,a34978,N3102J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1741224899.05,2025-03-06T01:34:59Z,40.780266,-73.874298,123.8,a05b78,N122DN,A321,AIRBUS A-321,0
landing,JFK,22L,1741224929.82,2025-03-06T01:35:29Z,40.636356,-73.761826,208.1,ad56e0,N959JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1741224964.44,2025-03-06T01:36:04Z,40.64754,-73.765656,208.1,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
landing,LGA,22,1741225022.11,2025-03-06T01:37:02Z,40.777531,-73.877243,210.9,ad1986,N943NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1741225037.29,2025-03-06T01:37:17Z,40.646761,-73.766249,210.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,22L,1741225051.6,2025-03-06T01:37:31Z,40.635693,-73.762344,210.9,4247cd,VP-CIW,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1741225062.06,2025-03-06T01:37:42Z,40.78022,-73.874176,123.8,a06e11,N127DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1741225106.45,2025-03-06T01:38:26Z,40.646885,-73.766159,210.9,4cc27f,TF-ISW,B763,BOEING 767-300,0
landing,LGA,22,1741225128.71,2025-03-06T01:38:48Z,40.779705,-73.875427,210.9,a033ff,N112DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1741225150.78,2025-03-06T01:39:10Z,40.781387,-73.876617,123.8,ac7f3e,N904NK,A20N,AIRBUS A-320neo,0
