type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1716857139.71,2024-05-28T00:45:39Z,40.646748,-73.766312,210.9,ad64cd,N962NN,B738,BOEING 737-800,0
landing,LGA,22,1716857180.35,2024-05-28T00:46:20Z,40.776641,-73.877938,210.9,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716857200.33,2024-05-28T00:46:40Z,40.635728,-73.762301,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1716857214.52,2024-05-28T00:46:54Z,40.646377,-73.766577,208.1,a4c9f8,N4077J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1716857317.96,2024-05-28T00:48:37Z,40.773594,-73.879929,185.6,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1716857326.04,2024-05-28T00:48:46Z,40.631689,-73.765453,213.8,a2845b,N261SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1716857354.77,2024-05-28T00:49:14Z,40.776979,-73.871103,123.8,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716857413.43,2024-05-28T00:50:13Z,40.634308,-73.763458,208.1,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1716857413.43,2024-05-28T00:50:13Z,40.64637,-73.766586,209.5,e8046c,CC-BGQ,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1716857432.51,2024-05-28T00:50:32Z,40.780323,-73.87442,123.8,abd50f,N8611F,B738,BOEING 737-800,0
takeoff,LGA,04,1716857483.41,2024-05-28T00:51:23Z,40.777657,-73.873947,73.1,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,22R,1716857501.31,2024-05-28T00:51:41Z,40.648017,-73.765281,209.5,7c8070,VH-ZNM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1716857505.02,2024-05-28T00:51:45Z,40.62989,-73.767593,233.4,ac3beb,N888DU,B739,BOEING 737-900,0
landing,LGA,22,1716857542.73,2024-05-28T00:52:22Z,40.773883,-73.879904,188.4,ab284d,N818NN,B738,BOEING 737-800,0
takeoff,JFK,31R,1716857566.67,2024-05-28T00:52:46Z,40.648109,-73.765213,289.7,4ba952,TC-JJR,B77W,BOEING 777-300ER,0
landing,JFK,22L,1716857580.01,2024-05-28T00:53:00Z,40.634541,-73.763237,210.9,a4dfa6,N413DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1716857634.23,2024-05-28T00:53:54Z,40.773546,-73.879936,188.4,a42e48,N369FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1716857647.44,2024-05-28T00:54:07Z,40.64677,-73.766235,210.9,aa4195,N760AN,B772,BOEING 777-200,0
landing,LGA,22,1716857710.37,2024-05-28T00:55:10Z,40.774132,-73.879913,196.9,a38c60,N328DN,A321,AIRBUS A-321,0
landing,JFK,22L,1716857728.29,2024-05-28T00:55:28Z,40.632807,-73.764595,210.9,a373b7,N321TG,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1716857739.64,2024-05-28T00:55:39Z,40.776723,-73.877407,247.5,aa7e74,N77530,B738,BOEING 737-800,0
takeoff,JFK,22R,1716857805.11,2024-05-28T00:56:45Z,40.646411,-73.76653,208.1,ab3014,N82SB,PC12,PILATUS PC-12,0
landing,LGA,22,1716857827.86,2024-05-28T00:57:07Z,40.77578,-73.878571,194.1,a64d4d,N505JB,A320,AIRBUS A-320,0
landing,JFK,22L,1716857835.11,2024-05-28T00:57:15Z,40.63148,-73.76564,210.9,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1716857847.2,2024-05-28T00:57:27Z,40.780334,-73.874405,120.9,a58672,N455UA,A320,AIRBUS A-320,0
takeoff,LGA,22,1716857858.66,2024-05-28T00:57:38Z,40.776764,-73.87735,247.5,a45f59,N381DN,B738,BOEING 737-800,0
takeoff,LGA,04,1716857864.44,2024-05-28T00:57:44Z,40.775524,-73.877267,75.9,a64d4d,N505JB,A320,AIRBUS A-320,0
landing,JFK,22L,1716857922.11,2024-05-28T00:58:42Z,40.631229,-73.765854,213.8,a8ab3c,N658JB,A320,AIRBUS A-320,0
landing,LGA,22,1716857947.1,2024-05-28T00:59:07Z,40.776947,-73.877731,210.9,a612a6,N4901U,A320,AIRBUS A-320,0
takeoff,LGA,31,1716857980.34,2024-05-28T00:59:40Z,40.779465,-73.874954,300.9,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716857991.46,2024-05-28T00:59:51Z,40.646072,-73.7668,210.9,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,JFK,22L,1716858019.16,2024-05-28T01:00:19Z,40.632981,-73.765,233.4,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716858045.85,2024-05-28T01:00:45Z,40.645042,-73.767593,208.1,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1716858055.12,2024-05-28T01:00:55Z,40.780237,-73.874224,123.8,a9b43f,N724UW,A319,AIRBUS A-319,0
landing,JFK,22L,1716858083.49,2024-05-28T01:01:23Z,40.630351,-73.766811,225.0,ad8836,N971JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1716858123.47,2024-05-28T01:02:03Z,40.647773,-73.765437,210.9,a4b6b6,N4022J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1716858142.9,2024-05-28T01:02:22Z,40.780307,-73.874364,123.8,ad99fc,N976AN,B738,BOEING 737-800,0
landing,JFK,22L,1716858175.55,2024-05-28T01:02:55Z,40.633404,-73.764328,225.0,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716858181.03,2024-05-28T01:03:01Z,40.647812,-73.765457,210.9,4063e7,G-VKSS,A333,AIRBUS A-330-300,0
landing,LGA,22,1716858240.62,2024-05-28T01:04:00Z,40.773582,-73.879913,185.6,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1716858253.7,2024-05-28T01:04:13Z,40.633028,-73.764439,210.9,a78cfc,N586JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1716858338.7,2024-05-28T01:05:38Z,40.649647,-73.764002,210.9,a305fd,N294SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1716858354.63,2024-05-28T01:05:54Z,40.633598,-73.764038,216.6,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1716858357.63,2024-05-28T01:05:57Z,40.777668,-73.873932,75.9,a4b294,N401YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1716858388.65,2024-05-28T01:06:28Z,40.773628,-73.879944,185.6,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716858415.27,2024-05-28T01:06:55Z,40.645876,-73.766967,210.9,4b1884,HB-JHK,A333,AIRBUS A-330-300,0
landing,JFK,22L,1716858442.36,2024-05-28T01:07:22Z,40.632795,-73.765313,236.2,a1ff90,N228JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1716858470.36,2024-05-28T01:07:50Z,40.77388,-73.879898,185.6,acfdf4,N936WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1716858479.87,2024-05-28T01:07:59Z,40.647948,-73.765375,210.9,400683,G-VIIK,B772,BOEING 777-200,0
takeoff,LGA,13,1716858480.43,2024-05-28T01:08:00Z,40.780272,-73.874302,123.8,aac3f4,N793JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1716858546.55,2024-05-28T01:09:06Z,40.646015,-73.766876,210.9,ab249e,N817NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1716858547.01,2024-05-28T01:09:07Z,40.774698,-73.87953,210.9,accd13,N924AN,B738,BOEING 737-800,0
landing,JFK,22L,1716858554.36,2024-05-28T01:09:14Z,40.630979,-73.766171,219.4,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716858614.44,2024-05-28T01:10:14Z,40.647835,-73.765442,210.9,aad5ca,N798AN,B772,BOEING 777-200,0
landing,LGA,22,1716858664.27,2024-05-28T01:11:04Z,40.773755,-73.87992,185.6,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1716858718.64,2024-05-28T01:11:58Z,40.776862,-73.877766,208.1,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1716858744.91,2024-05-28T01:12:24Z,40.773138,-73.879982,177.2,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716858776.15,2024-05-28T01:12:56Z,40.630508,-73.766647,222.2,a04641,N117AN,A321,AIRBUS A-321,0
landing,LGA,22,1716858834.11,2024-05-28T01:13:54Z,40.771294,-73.882324,208.1,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716858854.79,2024-05-28T01:14:14Z,40.646622,-73.766357,210.9,ab8fd0,N844MH,B764,BOEING 767-400,0
takeoff,JFK,04L,1716858913.23,2024-05-28T01:15:13Z,40.650375,-73.763718,28.1,c069d8,C-GOCD,B738,BOEING 737-800,0
landing,LGA,22,1716858935.8,2024-05-28T01:15:35Z,40.773685,-73.879913,182.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1716859001.24,2024-05-28T01:16:41Z,40.774441,-73.879715,205.3,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1716859004.16,2024-05-28T01:16:44Z,40.634168,-73.780559,295.3,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1716859017.26,2024-05-28T01:16:57Z,40.629443,-73.770057,298.1,4005bc,G-VIID,B772,BOEING 777-200,0
takeoff,LGA,04,1716859024.86,2024-05-28T01:17:04Z,40.776192,-73.875992,50.6,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1716859083.97,2024-05-28T01:18:03Z,40.773731,-73.879929,182.8,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1716859088.15,2024-05-28T01:18:08Z,40.647308,-73.765839,154.7,abc573,N858DZ,B739,BOEING 737-900,0
takeoff,LGA,13,1716859097.06,2024-05-28T01:18:17Z,40.780249,-73.874224,123.8,a4e4bf,N414UA,A320,AIRBUS A-320,0
takeoff,JFK,22R,1716859128.67,2024-05-28T01:18:48Z,40.648518,-73.764922,210.9,ab1d30,N815NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1716859185.4,2024-05-28T01:19:45Z,40.773627,-73.879936,185.6,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716859276.41,2024-05-28T01:21:16Z,40.649483,-73.76413,210.9,a6f2b7,N547JB,A320,AIRBUS A-320,0
landing,LGA,22,1716859303.61,2024-05-28T01:21:43Z,40.773571,-73.879929,188.4,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1716859340.04,2024-05-28T01:22:20Z,40.649677,-73.763977,210.9,a9704d,N707TW,B752,BOEING 757-200,0
landing,JFK,22L,1716859341.78,2024-05-28T01:22:21Z,40.63063,-73.766499,220.8,7380c8,4X-EDJ,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1716859360.12,2024-05-28T01:22:40Z,40.778457,-73.876455,210.9,abe496,N8656B,B738,BOEING 737-800,0
landing,LGA,22,1716859479.77,2024-05-28T01:24:39Z,40.774651,-73.879623,210.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716859493.44,2024-05-28T01:24:53Z,40.636345,-73.761826,208.1,a92b0c,N690DL,B752,BOEING 757-200,0
takeoff,JFK,22R,1716859499.72,2024-05-28T01:24:59Z,40.647411,-73.765762,210.9,a03f1e,N115DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1716859501.5,2024-05-28T01:25:01Z,40.78004,-73.876159,303.8,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1716859560.42,2024-05-28T01:26:00Z,40.775951,-73.878525,210.9,ac8e1d,N908NN,B738,BOEING 737-800,0
takeoff,LGA,04,1716859576.25,2024-05-28T01:26:16Z,40.775997,-73.876801,64.7,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1716859576.83,2024-05-28T01:26:16Z,40.647843,-73.765406,210.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
landing,JFK,22L,1716859591.63,2024-05-28T01:26:31Z,40.633678,-73.763916,212.3,47b217,LN-FNA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1716859630.36,2024-05-28T01:27:10Z,40.649025,-73.764496,210.9,400775,G-VIIX,B772,BOEING 777-200,0
landing,LGA,22,1716859679.19,2024-05-28T01:27:59Z,40.77364,-73.879929,188.4,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716859750.34,2024-05-28T01:29:10Z,40.634617,-73.763199,210.9,a009a4,N101NN,A321,AIRBUS A-321,0
takeoff,LGA,04,1716859757.53,2024-05-28T01:29:17Z,40.776071,-73.87669,75.9,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1716859769.35,2024-05-28T01:29:29Z,40.64775,-73.7655,210.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,LGA,22,1716859775.03,2024-05-28T01:29:35Z,40.773777,-73.879913,182.8,a03816,N113HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1716859833.37,2024-05-28T01:30:33Z,40.774624,-73.879608,210.9,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1716859840.39,2024-05-28T01:30:40Z,40.780312,-73.874374,123.8,ac4c8a,N8918Q,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1716859853.33,2024-05-28T01:30:53Z,40.630394,-73.766724,227.8,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,22,1716859906.91,2024-05-28T01:31:46Z,40.775571,-73.878812,210.9,a451db,N378DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1716859935.21,2024-05-28T01:32:15Z,40.646633,-73.766389,210.9,a01112,N103NN,A321,AIRBUS A-321,0
landing,JFK,22L,1716859966.41,2024-05-28T01:32:46Z,40.629295,-73.768982,244.7,ac6364,N898DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1716859989.98,2024-05-28T01:33:09Z,40.6493,-73.764267,210.9,406b05,G-STBL,B77W,BOEING 777-300ER,0
landing,LGA,22,1716860032.08,2024-05-28T01:33:52Z,40.774477,-73.879748,210.9,a51f0f,N429WN,B737,BOEING 737-700,0
takeoff,JFK,22R,1716860080.75,2024-05-28T01:34:40Z,40.648611,-73.764829,210.9,a13af4,N179DN,B763,BOEING 767-300,0
landing,JFK,22L,1716860087.29,2024-05-28T01:34:47Z,40.629734,-73.76795,239.1,a120f3,N172DN,B763,BOEING 767-300,0
landing,LGA,22,1716860128.05,2024-05-28T01:35:28Z,40.773743,-73.879944,185.6,a04dfa,N119DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1716860159.44,2024-05-28T01:35:59Z,40.647855,-73.765422,210.9,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,LGA,13,1716860209.89,2024-05-28T01:36:49Z,40.781262,-73.876362,123.8,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1716860228.43,2024-05-28T01:37:08Z,40.636473,-73.761708,209.5,47b12e,LN-FNC,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1716860239.33,2024-05-28T01:37:19Z,40.773811,-73.879913,182.8,a44c70,N3760C,B738,BOEING 737-800,0
takeoff,JFK,22R,1716860241.65,2024-05-28T01:37:21Z,40.648809,-73.764657,210.9,a4f5a7,N419AZ,B763,BOEING 767-300,0
landing,JFK,22L,1716860333.89,2024-05-28T01:38:53Z,40.632786,-73.764618,210.9,34718e,EC-NRH,A332,AIRBUS A-330-200,0
takeoff,LGA,04,1716860340.38,2024-05-28T01:39:00Z,40.776269,-73.87594,45.0,a44c70,N3760C,B738,BOEING 737-800,0
landing,LGA,22,1716860385.74,2024-05-28T01:39:45Z,40.773342,-73.879974,180.0,a37616,N322DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1716860473.53,2024-05-28T01:41:13Z,40.647881,-73.765411,210.9,a3ec93,N352DN,A321,AIRBUS A-321,0
landing,JFK,22L,1716860475.93,2024-05-28T01:41:15Z,40.63718,-73.761154,208.1,acfbfd,N936AK,B39M,BOEING 737 MAX 9,0
takeoff,LGA,04,1716860502.41,2024-05-28T01:41:42Z,40.779865,-73.877792,28.1,a9737c,N708NK,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1716860509.06,2024-05-28T01:41:49Z,40.780312,-73.874359,123.8,ab385e,N822AW,A319,AIRBUS A-319,0
takeoff,JFK,22R,1716860534.52,2024-05-28T01:42:14Z,40.647652,-73.765579,210.9,a50e93,N425DX,A339,AIRBUS A-330-900,0
takeoff,JFK,13L,1716860546.93,2024-05-28T01:42:26Z,40.649483,-73.769135,120.9,a9ab07,N722AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1716860592.53,2024-05-28T01:43:12Z,40.780296,-73.874333,123.8,a44cfd,N3764D,B738,BOEING 737-800,0
landing,JFK,22L,1716860636.54,2024-05-28T01:43:56Z,40.629885,-73.767638,233.4,a14c70,N183GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1716860658.15,2024-05-28T01:44:18Z,40.7803,-73.874313,123.8,aa5d60,N767UW,A319,AIRBUS A-319,0
takeoff,JFK,22R,1716860680.08,2024-05-28T01:44:40Z,40.646132,-73.766764,210.9,ac5fad,N897DN,B739,BOEING 737-900,0
landing,LGA,22,1716860720.69,2024-05-28T01:45:20Z,40.774429,-73.879791,210.9,a37af8,N323RM,B38M,BOEING 737 MAX 8,0
