type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1720745060.01,2024-07-12T00:44:20Z,40.635235,-73.762711,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,LGA,22,1720745077.67,2024-07-12T00:44:37Z,40.77364,-73.879929,185.6,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1720745077.67,2024-07-12T00:44:37Z,40.77364,-73.879929,185.6,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1720745122.65,2024-07-12T00:45:22Z,40.645911,-73.76692,210.9,a51601,N427DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1720745158.96,2024-07-12T00:45:58Z,40.776478,-73.878094,213.8,a40cd9,N360FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,22,1720745171.02,2024-07-12T00:46:11Z,40.773067,-73.880905,210.9,a40cd9,N360FR,A20N,AIRBUS A-320neo,0
takeoff,JFK,22R,1720745192.28,2024-07-12T00:46:32Z,40.647503,-73.765701,210.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
landing,JFK,22L,1720745242.25,2024-07-12T00:47:22Z,40.630451,-73.766724,225.0,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1720745299.36,2024-07-12T00:48:19Z,40.635807,-73.762268,210.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1720745310.47,2024-07-12T00:48:30Z,40.633232,-73.783295,272.8,ac754b,N9010R,A319,AIRBUS A-319,0
takeoff,JFK,22R,1720745326.02,2024-07-12T00:48:46Z,40.647913,-73.765391,212.3,04c118,5Y-KZB,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1720745392.76,2024-07-12T00:49:52Z,40.63131,-73.765793,216.6,a441c9,N3733Z,B738,BOEING 737-800,0
landing,JFK,31L,1720745394.25,2024-07-12T00:49:54Z,40.634168,-73.780528,284.1,406a35,G-STBJ,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1720745397.07,2024-07-12T00:49:57Z,40.648556,-73.764862,210.9,407992,G-STBM,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1720745475.29,2024-07-12T00:51:15Z,40.647869,-73.765411,212.3,e8020f,CC-BBJ,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1720745487.36,2024-07-12T00:51:27Z,40.633953,-73.763733,216.6,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1720745494.02,2024-07-12T00:51:34Z,40.633198,-73.783173,272.8,a36b2d,N3194J,BCS3,,0
landing,JFK,22L,1720745541.14,2024-07-12T00:52:21Z,40.63482,-73.763034,210.9,ad3cdf,N952JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1720745555.56,2024-07-12T00:52:35Z,40.647503,-73.765717,210.9,400775,G-VIIX,B772,BOEING 777-200,0
landing,LGA,22,1720745581.17,2024-07-12T00:53:01Z,40.7738,-73.879913,185.6,a38633,N326SJ,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1720745625.14,2024-07-12T00:53:45Z,40.646574,-73.766452,210.9,ab1d30,N815NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1720745646.01,2024-07-12T00:54:06Z,40.633377,-73.764158,210.9,a3c2be,N341TR,B38M,BOEING 737 MAX 8,0
